-2.299999999999993161e-01
1.600000000000010303e-01
-8.899999999999999023e-01
-5.299999999999995826e-01
-3.999999999999914735e-02
-6.199999999999996625e-01
8.300000000000016254e-01
1.600000000000010303e-01
-1.399999999999992362e-01
3.800000000000012257e-01
-1.899999999999992806e-01
9.500000000000017319e-01
2.600000000000011191e-01
6.100000000000014300e-01
3.700000000000012168e-01
-3.099999999999993872e-01
-1.499999999999992450e-01
-1.199999999999992184e-01
-7.499999999999997780e-01
4.900000000000013234e-01
3.000000000000091482e-02
-6.099999999999996536e-01
-4.499999999999995115e-01
-7.199999999999997513e-01
-3.799999999999994493e-01
-8.499999999999998668e-01
2.800000000000011369e-01
1.700000000000010392e-01
8.000000000000015987e-01
7.100000000000015188e-01
7.000000000000015099e-01
5.900000000000014122e-01
6.600000000000014744e-01
-3.399999999999994138e-01
2.000000000000010658e-01
-5.699999999999996181e-01
8.200000000000016165e-01
-5.799999999999996270e-01
4.400000000000012790e-01
-6.999999999999917399e-02
-9.499999999999999556e-01
5.400000000000013678e-01
-1.999999999999912959e-02
5.700000000000013944e-01
-7.799999999999998046e-01
7.200000000000015277e-01
-1.499999999999992450e-01
6.800000000000014921e-01
3.800000000000012257e-01
-9.999999999999120703e-03
7.600000000000015632e-01
4.400000000000012790e-01
7.200000000000015277e-01
4.700000000000013056e-01
1.700000000000010392e-01
9.200000000000017053e-01
1.000000000000089706e-02
-4.399999999999995026e-01
6.900000000000015010e-01
-6.499999999999996891e-01
1.000000000000089706e-02
-8.199999999999998401e-01
-1.599999999999992539e-01
-8.999999999999919176e-02
-2.299999999999993161e-01
-6.499999999999996891e-01
4.700000000000013056e-01
8.900000000000016787e-01
-8.199999999999998401e-01
-4.099999999999994760e-01
-5.699999999999996181e-01
-7.299999999999997602e-01
-6.199999999999996625e-01
3.000000000000011546e-01
1.200000000000009948e-01
8.600000000000016520e-01
7.600000000000015632e-01
3.400000000000011902e-01
-6.699999999999997069e-01
-2.299999999999993161e-01
-5.199999999999995737e-01
-4.499999999999995115e-01
3.000000000000091482e-02
6.300000000000014477e-01
-9.499999999999999556e-01
-8.799999999999998934e-01
4.000000000000012434e-01
-2.399999999999993250e-01
2.300000000000010925e-01
3.000000000000091482e-02
8.200000000000016165e-01
6.100000000000014300e-01
7.700000000000015721e-01
-2.899999999999993694e-01
3.000000000000091482e-02
9.400000000000017231e-01
7.200000000000015277e-01
-5.399999999999995914e-01
-6.399999999999996803e-01
6.200000000000014388e-01
-4.999999999999995559e-01
-3.399999999999994138e-01
-2.099999999999992983e-01
9.100000000000016964e-01
3.300000000000011813e-01
4.400000000000012790e-01
6.300000000000014477e-01
-1.000000000000000000e+00
-1.899999999999992806e-01
7.100000000000015188e-01
-4.799999999999995381e-01
4.000000000000012434e-01
6.500000000000014655e-01
-2.899999999999993694e-01
3.000000000000091482e-02
9.800000000000017586e-01
4.000000000000092371e-02
3.900000000000012346e-01
-3.299999999999994049e-01
4.400000000000012790e-01
-7.799999999999998046e-01
-7.799999999999998046e-01
-5.199999999999995737e-01
4.800000000000013145e-01
3.000000000000091482e-02
-5.599999999999996092e-01
-9.999999999999120703e-03
8.400000000000016342e-01
-1.099999999999992095e-01
8.500000000000016431e-01
-6.099999999999996536e-01
-7.499999999999997780e-01
4.200000000000012612e-01
8.800000000000016698e-01
-1.999999999999912959e-02
-4.299999999999994937e-01
2.300000000000010925e-01
7.600000000000015632e-01
4.600000000000012967e-01
9.200000000000017053e-01
7.000000000000095035e-02
8.881784197001252323e-16
1.800000000000010481e-01
-2.199999999999993072e-01
-3.099999999999993872e-01
-6.299999999999996714e-01
-2.899999999999993694e-01
9.800000000000017586e-01
-7.099999999999997424e-01
-5.899999999999996358e-01
2.500000000000011102e-01
6.400000000000014566e-01
-3.199999999999993960e-01
1.600000000000010303e-01
9.300000000000017142e-01
-2.199999999999993072e-01
-3.399999999999994138e-01
8.200000000000016165e-01
